KHM,2021-02-09T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-10T00:00:00.000+05:30,1492.0,1492.0,"",1492.0,1492.0,0.01,0.01,"",89.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-11T00:00:00.000+05:30,"","","","",871.0,"","","",52.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-12T00:00:00.000+05:30,"","","","",663.0,"","","",40.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-13T00:00:00.000+05:30,"","","","",560.0,"","","",33.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-14T00:00:00.000+05:30,"","","","",498.0,"","","",30.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-15T00:00:00.000+05:30,"","","","",456.0,"","","",27.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-16T00:00:00.000+05:30,"","","","",427.0,"","","",26.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-17T00:00:00.000+05:30,3236.0,3236.0,"","",249.0,0.02,0.02,"",15.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-18T00:00:00.000+05:30,"","","","",312.0,"","","",19.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-19T00:00:00.000+05:30,4609.0,4609.0,"","",374.0,0.03,0.03,"",22.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-20T00:00:00.000+05:30,"","","","",451.0,"","","",27.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-21T00:00:00.000+05:30,"","","","",529.0,"","","",32.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-22T00:00:00.000+05:30,"","","","",606.0,"","","",36.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-23T00:00:00.000+05:30,7770.0,7770.0,"","",683.0,0.05,0.05,"",41.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-24T00:00:00.000+05:30,"","","","",1028.0,"","","",61.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-25T00:00:00.000+05:30,13101.0,13101.0,"","",1311.0,0.08,0.08,"",78.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-26T00:00:00.000+05:30,"","","","",1614.0,"","","",97.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
KHM,2021-02-27T00:00:00.000+05:30,"","","","",1902.0,"","","",114.0,Sinopharm/Beijing,Ministry of Health,https://www.facebook.com/MinistryofHealthofCambodia/posts/3853738647998546,""
