UGA,2021-03-09T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-10T00:00:00.000+05:30,"","","","",338.0,"","","",7.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-11T00:00:00.000+05:30,"","","","",338.0,"","","",7.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-12T00:00:00.000+05:30,1015.0,1015.0,"","",338.0,0.0,0.0,"",7.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-13T00:00:00.000+05:30,1215.0,1215.0,"",200.0,304.0,0.0,0.0,"",7.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-14T00:00:00.000+05:30,1215.0,1215.0,"",0.0,243.0,0.0,0.0,"",5.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-15T00:00:00.000+05:30,2841.0,2841.0,"",1626.0,474.0,0.01,0.01,"",10.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-16T00:00:00.000+05:30,4684.0,4684.0,"",1843.0,669.0,0.01,0.01,"",15.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-17T00:00:00.000+05:30,7920.0,7920.0,"",3236.0,1083.0,0.02,0.02,"",24.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-18T00:00:00.000+05:30,13027.0,13027.0,"",5107.0,1764.0,0.03,0.03,"",39.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-19T00:00:00.000+05:30,17543.0,17543.0,"",4516.0,2361.0,0.04,0.04,"",52.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
UGA,2021-03-20T00:00:00.000+05:30,19008.0,19008.0,"",1465.0,2542.0,0.04,0.04,"",56.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1373891407241445376,""
