QAT,2020-12-22T00:00:00.000+05:30,0.0,"","","","",0.0,"","","",Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-23T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-24T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-25T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-26T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-27T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-28T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-29T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-30T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2020-12-31T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-01T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-02T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-03T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-04T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-05T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-06T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-07T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-08T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-09T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-10T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-11T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-12T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-13T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-14T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-15T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-16T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-17T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-18T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-19T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-20T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-21T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-22T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-23T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-24T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-25T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-26T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-27T00:00:00.000+05:30,"","","","",1351.0,"","","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-28T00:00:00.000+05:30,50000.0,"","","",1351.0,1.74,"","",469.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-29T00:00:00.000+05:30,"","","","",1771.0,"","","",615.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-30T00:00:00.000+05:30,"","","","",2190.0,"","","",760.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-01-31T00:00:00.000+05:30,"","","","",2609.0,"","","",906.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-01T00:00:00.000+05:30,"","","","",3028.0,"","","",1051.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-02T00:00:00.000+05:30,"","","","",3447.0,"","","",1196.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-03T00:00:00.000+05:30,"","","","",3867.0,"","","",1342.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-04T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-05T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-06T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-07T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-08T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-09T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-10T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-11T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-12T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-13T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-14T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-15T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-16T00:00:00.000+05:30,"","","","",4286.0,"","","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-17T00:00:00.000+05:30,"",100000.0,"","",4286.0,"",3.47,"",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-18T00:00:00.000+05:30,140000.0,"","","",4286.0,4.86,"","",1488.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-19T00:00:00.000+05:30,"","","","",5245.0,"","","",1821.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-20T00:00:00.000+05:30,"","","","",6204.0,"","","",2153.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-21T00:00:00.000+05:30,"","","","",7163.0,"","","",2486.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-22T00:00:00.000+05:30,"","","","",8122.0,"","","",2819.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-23T00:00:00.000+05:30,"","","","",9082.0,"","","",3152.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-24T00:00:00.000+05:30,"","","","",10041.0,"","","",3485.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-25T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-26T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-27T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-02-28T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-01T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-02T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-03T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-04T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-05T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-06T00:00:00.000+05:30,"","","","",11000.0,"","","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-07T00:00:00.000+05:30,327000.0,"","","",11000.0,11.35,"","",3818.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-08T00:00:00.000+05:30,"","","","",11952.0,"","","",4148.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-09T00:00:00.000+05:30,"","","","",12905.0,"","","",4479.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-10T00:00:00.000+05:30,380000.0,"","","",13857.0,13.19,"","",4810.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-11T00:00:00.000+05:30,"","","","",15381.0,"","","",5339.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-12T00:00:00.000+05:30,"","","","",16905.0,"","","",5868.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-13T00:00:00.000+05:30,"","","","",18429.0,"","","",6397.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-14T00:00:00.000+05:30,"","","","",19952.0,"","","",6925.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-15T00:00:00.000+05:30,"","","","",20524.0,"","","",7124.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
QAT,2021-03-16T00:00:00.000+05:30,510000.0,"","","",21095.0,17.7,"","",7322.0,Pfizer/BioNTech,Ministry of Public Health,https://covid19.moph.gov.qa/EN/Pages/default.aspx,""
