JEY,2021-01-24T00:00:00.000+05:30,11385.0,8334.0,3051.0,"","",11.26,8.25,3.02,"","Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-25T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-26T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-27T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-28T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-29T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-30T00:00:00.000+05:30,"","","","",493.0,"","","",4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-01-31T00:00:00.000+05:30,14838.0,11707.0,3131.0,"",493.0,14.68,11.58,3.1,4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-01T00:00:00.000+05:30,"","","","",549.0,"","","",5432.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-02T00:00:00.000+05:30,"","","","",604.0,"","","",5976.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-03T00:00:00.000+05:30,"","","","",660.0,"","","",6530.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-04T00:00:00.000+05:30,"","","","",715.0,"","","",7074.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-05T00:00:00.000+05:30,"","","","",770.0,"","","",7618.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-06T00:00:00.000+05:30,"","","","",826.0,"","","",8172.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-07T00:00:00.000+05:30,21007.0,17829.0,3178.0,"",881.0,20.78,17.64,3.14,8716.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-08T00:00:00.000+05:30,"","","","",856.0,"","","",8469.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-09T00:00:00.000+05:30,"","","","",831.0,"","","",8222.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-10T00:00:00.000+05:30,"","","","",806.0,"","","",7974.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-11T00:00:00.000+05:30,"","","","",781.0,"","","",7727.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-12T00:00:00.000+05:30,"","","","",756.0,"","","",7480.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-13T00:00:00.000+05:30,"","","","",731.0,"","","",7232.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-14T00:00:00.000+05:30,25952.0,22696.0,3256.0,"",706.0,25.68,22.46,3.22,6985.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-15T00:00:00.000+05:30,"","","","",674.0,"","","",6668.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-16T00:00:00.000+05:30,"","","","",642.0,"","","",6352.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-17T00:00:00.000+05:30,"","","","",609.0,"","","",6025.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-18T00:00:00.000+05:30,"","","","",577.0,"","","",5709.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-19T00:00:00.000+05:30,"","","","",545.0,"","","",5392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-20T00:00:00.000+05:30,"","","","",512.0,"","","",5066.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-21T00:00:00.000+05:30,29312.0,26025.0,3287.0,"",480.0,29.0,25.75,3.25,4749.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-22T00:00:00.000+05:30,"","","","",497.0,"","","",4917.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-23T00:00:00.000+05:30,"","","","",514.0,"","","",5085.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-24T00:00:00.000+05:30,"","","","",531.0,"","","",5254.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-25T00:00:00.000+05:30,"","","","",548.0,"","","",5422.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-26T00:00:00.000+05:30,"","","","",566.0,"","","",5600.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-27T00:00:00.000+05:30,"","","","",583.0,"","","",5768.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-02-28T00:00:00.000+05:30,33511.0,30191.0,3320.0,"",600.0,33.16,29.87,3.28,5936.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-03-01T00:00:00.000+05:30,"","","","",635.0,"","","",6283.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-03-02T00:00:00.000+05:30,"","","","",670.0,"","","",6629.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-03-03T00:00:00.000+05:30,"","","","",705.0,"","","",6975.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-03-04T00:00:00.000+05:30,"","","","",740.0,"","","",7321.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
JEY,2021-03-05T00:00:00.000+05:30,"","","","",775.0,"","","",7668.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of Jersey,https://www.gov.je/Health/Coronavirus/Vaccine/Pages/VaccinationStatistics.aspx,""
