COL,2021-02-16T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","","Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-17T00:00:00.000+05:30,18.0,18.0,"",18.0,18.0,0.0,0.0,"",0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-18T00:00:00.000+05:30,7854.0,7854.0,"",7836.0,3927.0,0.02,0.02,"",77.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-19T00:00:00.000+05:30,21307.0,21307.0,"",13453.0,7102.0,0.04,0.04,"",140.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-20T00:00:00.000+05:30,33140.0,33140.0,"",11833.0,8285.0,0.07,0.07,"",163.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-21T00:00:00.000+05:30,39827.0,39827.0,"",6687.0,7965.0,0.08,0.08,"",157.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-22T00:00:00.000+05:30,45166.0,45166.0,"",5339.0,7528.0,0.09,0.09,"",148.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-23T00:00:00.000+05:30,48150.0,48150.0,"",2984.0,6879.0,0.09,0.09,"",135.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-24T00:00:00.000+05:30,50524.0,50524.0,"",2374.0,7215.0,0.1,0.1,"",142.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
COL,2021-02-25T00:00:00.000+05:30,66157.0,66157.0,"",15633.0,8329.0,0.13,0.13,"",164.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://www.minsalud.gov.co/salud/publica/Vacunacion/Paginas/Vacunacion-covid-19.aspx,""
