ARE,2021-01-05T00:00:00.000+05:30,826301.0,"","","","",8.35,"","","","Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-06T00:00:00.000+05:30,826301.0,"","",0.0,"",8.35,"","","","Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-07T00:00:00.000+05:30,887697.0,"","",61396.0,30698.0,8.98,"","",3104.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-08T00:00:00.000+05:30,941556.0,"","",53859.0,38418.0,9.52,"","",3884.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-09T00:00:00.000+05:30,1020349.0,"","",78793.0,48512.0,10.32,"","",4905.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-10T00:00:00.000+05:30,1086568.0,836568.0,250000.0,66219.0,52053.0,10.99,8.46,2.53,5263.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-11T00:00:00.000+05:30,1167251.0,"","",80683.0,56825.0,11.8,"","",5745.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-12T00:00:00.000+05:30,1275652.0,"","",108401.0,64193.0,12.9,"","",6490.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-13T00:00:00.000+05:30,1394580.0,"","",118928.0,81183.0,14.1,"","",8208.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-14T00:00:00.000+05:30,1527833.0,"","",133253.0,91448.0,15.45,"","",9246.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-15T00:00:00.000+05:30,1665987.0,"","",138154.0,103490.0,16.84,"","",10464.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-16T00:00:00.000+05:30,1797926.0,"","",131939.0,111082.0,18.18,"","",11231.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-17T00:00:00.000+05:30,1882778.0,"","",84852.0,113744.0,19.04,"","",11500.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-18T00:00:00.000+05:30,1971521.0,"","",88743.0,114896.0,19.93,"","",11617.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-19T00:00:00.000+05:30,2065367.0,"","",93846.0,112816.0,20.88,"","",11407.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-20T00:00:00.000+05:30,2161150.0,"","",95783.0,109510.0,21.85,"","",11072.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-21T00:00:00.000+05:30,2246069.0,"","",84919.0,102605.0,22.71,"","",10374.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
ARE,2021-01-22T00:00:00.000+05:30,2339073.0,"","",93004.0,96155.0,23.65,"","",9722.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en,""
