SRB,2021-01-08T00:00:00.000+05:30,7000.0,7000.0,"","","",0.1,0.1,"","","Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-09T00:00:00.000+05:30,"","","","",1150.0,"","","",169.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-10T00:00:00.000+05:30,9300.0,9300.0,"","",1150.0,0.14,0.14,"",169.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-11T00:00:00.000+05:30,"","","","",1503.0,"","","",221.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-12T00:00:00.000+05:30,"","","","",1680.0,"","","",247.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-13T00:00:00.000+05:30,"","","","",1785.0,"","","",262.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-14T00:00:00.000+05:30,18136.0,18136.0,"","",1856.0,0.27,0.27,"",273.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-15T00:00:00.000+05:30,"","","","",2221.0,"","","",326.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-16T00:00:00.000+05:30,"","","","",2687.0,"","","",395.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-17T00:00:00.000+05:30,"","","","",3153.0,"","","",463.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-18T00:00:00.000+05:30,"","","","",3468.0,"","","",510.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-19T00:00:00.000+05:30,"","","","",3783.0,"","","",556.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-20T00:00:00.000+05:30,44611.0,44611.0,"","",4098.0,0.66,0.66,"",602.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-21T00:00:00.000+05:30,84832.0,84832.0,"",40221.0,9528.0,1.25,1.25,"",1400.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-22T00:00:00.000+05:30,119711.0,119711.0,"",34879.0,13880.0,1.76,1.76,"",2040.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-23T00:00:00.000+05:30,163355.0,163355.0,"",43644.0,19485.0,2.4,2.4,"",2864.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-24T00:00:00.000+05:30,217800.0,217800.0,"",54445.0,26632.0,3.2,3.2,"",3914.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
SRB,2021-01-25T00:00:00.000+05:30,256521.0,256521.0,"",38721.0,31534.0,3.77,3.77,"",4634.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Serbia,https://www.rts.rs/page/stories/sr/%D0%9A%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81/story/3134/koronavirus-u-srbiji/4303641/koronavirus-kovid-19-vakcine-mere-srbija-epidemija.html,""
