BEL,2020-12-28T00:00:00.000+05:30,298.0,298.0,"","","",0.0,0.0,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2020-12-29T00:00:00.000+05:30,299.0,299.0,"",1.0,1.0,0.0,0.0,"",0.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2020-12-30T00:00:00.000+05:30,777.0,777.0,"",478.0,240.0,0.01,0.01,"",21.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2020-12-31T00:00:00.000+05:30,786.0,786.0,"",9.0,163.0,0.01,0.01,"",14.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-01T00:00:00.000+05:30,794.0,794.0,"",8.0,124.0,0.01,0.01,"",11.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-02T00:00:00.000+05:30,"","","","",99.0,"","","",9.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-03T00:00:00.000+05:30,"","","","",83.0,"","","",7.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-04T00:00:00.000+05:30,797.0,797.0,"","",71.0,0.01,0.01,"",6.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-05T00:00:00.000+05:30,2444.0,2444.0,"",1647.0,306.0,0.02,0.02,"",26.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-06T00:00:00.000+05:30,6321.0,6321.0,"",3877.0,792.0,0.05,0.05,"",68.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-07T00:00:00.000+05:30,14472.0,14472.0,"",8151.0,1955.0,0.12,0.12,"",169.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-08T00:00:00.000+05:30,23699.0,23699.0,"",9227.0,3272.0,0.2,0.2,"",282.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-09T00:00:00.000+05:30,26903.0,26903.0,"",3204.0,3730.0,0.23,0.23,"",322.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-10T00:00:00.000+05:30,27301.0,27301.0,"",398.0,3786.0,0.24,0.24,"",327.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-11T00:00:00.000+05:30,32877.0,32877.0,"",5576.0,4583.0,0.28,0.28,"",395.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-12T00:00:00.000+05:30,48474.0,48474.0,"",15597.0,6576.0,0.42,0.42,"",567.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-13T00:00:00.000+05:30,69732.0,69732.0,"",21258.0,9059.0,0.6,0.6,"",782.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-14T00:00:00.000+05:30,92857.0,92857.0,"",23125.0,11198.0,0.8,0.8,"",966.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-15T00:00:00.000+05:30,116114.0,116114.0,"",23257.0,13202.0,1.0,1.0,"",1139.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-16T00:00:00.000+05:30,121268.0,121268.0,"",5154.0,13481.0,1.05,1.05,"",1163.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-17T00:00:00.000+05:30,124563.0,124563.0,"",3295.0,13895.0,1.07,1.07,"",1199.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-18T00:00:00.000+05:30,135559.0,135450.0,109.0,10996.0,14669.0,1.17,1.17,0.0,1266.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-19T00:00:00.000+05:30,154779.0,154489.0,290.0,19220.0,15186.0,1.34,1.33,0.0,1310.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-20T00:00:00.000+05:30,175850.0,175137.0,713.0,21071.0,15160.0,1.52,1.51,0.01,1308.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-21T00:00:00.000+05:30,205892.0,205179.0,713.0,30042.0,16148.0,1.78,1.77,0.01,1393.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-22T00:00:00.000+05:30,235282.0,234537.0,745.0,29390.0,17024.0,2.03,2.02,0.01,1469.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-23T00:00:00.000+05:30,243528.0,242776.0,752.0,8246.0,17466.0,2.1,2.09,0.01,1507.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-24T00:00:00.000+05:30,245404.0,244652.0,752.0,1876.0,17263.0,2.12,2.11,0.01,1490.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-25T00:00:00.000+05:30,256669.0,255917.0,752.0,11265.0,17301.0,2.21,2.21,0.01,1493.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-26T00:00:00.000+05:30,269251.0,266850.0,2401.0,12582.0,16353.0,2.32,2.3,0.02,1411.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-27T00:00:00.000+05:30,285694.0,279891.0,5803.0,16443.0,15692.0,2.47,2.42,0.05,1354.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-28T00:00:00.000+05:30,308615.0,295426.0,13189.0,22921.0,14675.0,2.66,2.55,0.11,1266.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-29T00:00:00.000+05:30,329504.0,307480.0,22024.0,20889.0,13460.0,2.84,2.65,0.19,1161.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-30T00:00:00.000+05:30,333965.0,309068.0,24897.0,4461.0,12920.0,2.88,2.67,0.21,1115.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-01-31T00:00:00.000+05:30,334866.0,309641.0,25225.0,901.0,12780.0,2.89,2.67,0.22,1103.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-02-01T00:00:00.000+05:30,342532.0,313555.0,28977.0,7666.0,12266.0,2.96,2.71,0.25,1058.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-02-02T00:00:00.000+05:30,366327.0,323696.0,42631.0,23795.0,13868.0,3.16,2.79,0.37,1197.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
BEL,2021-02-03T00:00:00.000+05:30,396721.0,333835.0,62886.0,30394.0,15861.0,3.42,2.88,0.54,1369.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Sciensano,https://epistat.wiv-isp.be/covid/,""
