DEU,2020-12-27T00:00:00.000+05:30,23716.0,23716.0,"","","",0.03,0.03,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2020-12-28T00:00:00.000+05:30,42456.0,42456.0,"",18740.0,18740.0,0.05,0.05,"",224.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2020-12-29T00:00:00.000+05:30,85106.0,85106.0,"",42650.0,30695.0,0.1,0.1,"",366.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2020-12-30T00:00:00.000+05:30,143146.0,143146.0,"",58040.0,39810.0,0.17,0.17,"",475.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2020-12-31T00:00:00.000+05:30,181885.0,181885.0,"",38739.0,39542.0,0.22,0.22,"",472.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-01T00:00:00.000+05:30,206634.0,206634.0,"",24749.0,36584.0,0.25,0.25,"",437.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-02T00:00:00.000+05:30,258814.0,258814.0,"",52180.0,39183.0,0.31,0.31,"",468.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-03T00:00:00.000+05:30,283800.0,283800.0,"",24986.0,37155.0,0.34,0.34,"",443.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-04T00:00:00.000+05:30,332510.0,332510.0,"",48710.0,41436.0,0.4,0.4,"",495.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-05T00:00:00.000+05:30,384983.0,384983.0,"",52473.0,42840.0,0.46,0.46,"",511.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-06T00:00:00.000+05:30,444148.0,444148.0,"",59165.0,43000.0,0.53,0.53,"",513.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-07T00:00:00.000+05:30,502606.0,502606.0,"",58458.0,45817.0,0.6,0.6,"",547.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-08T00:00:00.000+05:30,563052.0,563052.0,"",60446.0,50917.0,0.67,0.67,"",608.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-09T00:00:00.000+05:30,620371.0,620371.0,"",57319.0,51651.0,0.74,0.74,"",616.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-10T00:00:00.000+05:30,653650.0,653650.0,"",33279.0,52836.0,0.78,0.78,"",631.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-11T00:00:00.000+05:30,719368.0,719368.0,"",65718.0,55265.0,0.86,0.86,"",660.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-12T00:00:00.000+05:30,801445.0,801445.0,"",82077.0,59495.0,0.96,0.96,"",710.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
DEU,2021-01-13T00:00:00.000+05:30,900525.0,900525.0,"",99080.0,65197.0,1.07,1.07,"",778.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Robert Koch Institut,https://impfdashboard.de/,""
