CIV,2021-03-01T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-02T00:00:00.000+05:30,"","","","",412.0,"","","",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-03T00:00:00.000+05:30,"","","","",412.0,"","","",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-04T00:00:00.000+05:30,"","","","",412.0,"","","",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-05T00:00:00.000+05:30,"","","","",412.0,"","","",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-06T00:00:00.000+05:30,2058.0,2058.0,"","",412.0,0.01,0.01,"",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-07T00:00:00.000+05:30,"","","","",415.0,"","","",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-08T00:00:00.000+05:30,2924.0,2924.0,"","",418.0,0.01,0.01,"",16.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-09T00:00:00.000+05:30,4363.0,4363.0,"",1439.0,564.0,0.02,0.02,"",21.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-10T00:00:00.000+05:30,8802.0,8802.0,"",4439.0,1140.0,0.03,0.03,"",43.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-11T00:00:00.000+05:30,"","","","",1300.0,"","","",49.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-12T00:00:00.000+05:30,"","","","",1460.0,"","","",55.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-13T00:00:00.000+05:30,"","","","",1621.0,"","","",61.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-14T00:00:00.000+05:30,14937.0,14937.0,"","",1778.0,0.06,0.06,"",67.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-15T00:00:00.000+05:30,15181.0,15181.0,"",244.0,1751.0,0.06,0.06,"",66.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-16T00:00:00.000+05:30,17448.0,17448.0,"",2267.0,1869.0,0.07,0.07,"",71.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-17T00:00:00.000+05:30,19113.0,19113.0,"",1665.0,1473.0,0.07,0.07,"",56.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-18T00:00:00.000+05:30,20766.0,20766.0,"",1653.0,1490.0,0.08,0.08,"",56.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-19T00:00:00.000+05:30,22443.0,22443.0,"",1677.0,1510.0,0.09,0.09,"",57.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-20T00:00:00.000+05:30,24171.0,24171.0,"",1728.0,1538.0,0.09,0.09,"",58.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
CIV,2021-03-21T00:00:00.000+05:30,24639.0,24639.0,"",468.0,1386.0,0.09,0.09,"",53.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/Mshpci/posts/1859520217546997,""
