GRC,2020-12-28T00:00:00.000+05:30,447.0,447.0,"","","",0.0,0.0,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2020-12-29T00:00:00.000+05:30,1077.0,1077.0,"",630.0,630.0,0.01,0.01,"",60.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2020-12-30T00:00:00.000+05:30,1722.0,1722.0,"",645.0,638.0,0.02,0.02,"",61.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2020-12-31T00:00:00.000+05:30,2339.0,2339.0,"",617.0,631.0,0.02,0.02,"",61.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-01T00:00:00.000+05:30,2603.0,2603.0,"",264.0,539.0,0.02,0.02,"",52.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-02T00:00:00.000+05:30,3149.0,3149.0,"",546.0,540.0,0.03,0.03,"",52.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-03T00:00:00.000+05:30,3869.0,3869.0,"",720.0,570.0,0.04,0.04,"",55.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-04T00:00:00.000+05:30,10327.0,10327.0,"",6458.0,1411.0,0.1,0.1,"",135.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-05T00:00:00.000+05:30,16631.0,16631.0,"",6304.0,2222.0,0.16,0.16,"",213.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-06T00:00:00.000+05:30,20616.0,20616.0,"",3985.0,2699.0,0.2,0.2,"",259.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-07T00:00:00.000+05:30,26445.0,26445.0,"",5829.0,3444.0,0.25,0.25,"",330.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-08T00:00:00.000+05:30,35272.0,35272.0,"",8827.0,4667.0,0.34,0.34,"",448.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-09T00:00:00.000+05:30,40427.0,40427.0,"",5155.0,5325.0,0.39,0.39,"",511.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-10T00:00:00.000+05:30,44645.0,44645.0,"",4218.0,5825.0,0.43,0.43,"",559.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-11T00:00:00.000+05:30,50045.0,50045.0,"",5400.0,5674.0,0.48,0.48,"",544.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-12T00:00:00.000+05:30,56475.0,56475.0,"",6430.0,5692.0,0.54,0.54,"",546.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-13T00:00:00.000+05:30,64932.0,64932.0,"",8457.0,6331.0,0.62,0.62,"",607.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-14T00:00:00.000+05:30,70960.0,70960.0,"",6028.0,6359.0,0.68,0.68,"",610.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-15T00:00:00.000+05:30,75412.0,75412.0,"",4452.0,5734.0,0.72,0.72,"",550.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-16T00:00:00.000+05:30,80391.0,80389.0,2.0,4979.0,5709.0,0.77,0.77,0.0,548.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-17T00:00:00.000+05:30,"","","","",5500.0,"","","",528.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-18T00:00:00.000+05:30,85898.0,85475.0,423.0,"",5122.0,0.82,0.82,0.0,491.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-19T00:00:00.000+05:30,94454.0,93382.0,1072.0,8556.0,5426.0,0.91,0.9,0.01,521.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-20T00:00:00.000+05:30,109831.0,108167.0,1664.0,15377.0,6414.0,1.05,1.04,0.02,615.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-21T00:00:00.000+05:30,125928.0,123667.0,2261.0,16097.0,7853.0,1.21,1.19,0.02,753.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-22T00:00:00.000+05:30,143877.0,141298.0,2579.0,17949.0,9781.0,1.38,1.36,0.02,938.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-23T00:00:00.000+05:30,160101.0,156966.0,3135.0,16224.0,11387.0,1.54,1.51,0.03,1092.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-24T00:00:00.000+05:30,"","","","",12412.0,"","","",1191.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-25T00:00:00.000+05:30,179951.0,171890.0,8061.0,"",13436.0,1.73,1.65,0.08,1289.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-26T00:00:00.000+05:30,197755.0,184610.0,13145.0,17804.0,14757.0,1.9,1.77,0.13,1416.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-27T00:00:00.000+05:30,216040.0,198161.0,17879.0,18285.0,15173.0,2.07,1.9,0.17,1456.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-28T00:00:00.000+05:30,234285.0,210488.0,23797.0,18245.0,15480.0,2.25,2.02,0.23,1485.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-29T00:00:00.000+05:30,253363.0,220621.0,32742.0,19078.0,15641.0,2.43,2.12,0.31,1501.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
GRC,2021-01-30T00:00:00.000+05:30,271287.0,232399.0,38888.0,17924.0,15884.0,2.6,2.23,0.37,1524.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/,""
