SEN,2021-02-22T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-23T00:00:00.000+05:30,82.0,82.0,"",82.0,82.0,0.0,0.0,"",5.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-24T00:00:00.000+05:30,4087.0,4087.0,"",4005.0,2044.0,0.02,0.02,"",122.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-25T00:00:00.000+05:30,11749.0,11749.0,"",7662.0,3916.0,0.07,0.07,"",234.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-26T00:00:00.000+05:30,21641.0,21641.0,"",9892.0,5410.0,0.13,0.13,"",323.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-27T00:00:00.000+05:30,25653.0,25653.0,"",4012.0,5131.0,0.15,0.15,"",306.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-02-28T00:00:00.000+05:30,27018.0,27018.0,"",1365.0,4503.0,0.16,0.16,"",269.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-01T00:00:00.000+05:30,35299.0,35299.0,"",8281.0,5043.0,0.21,0.21,"",301.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-02T00:00:00.000+05:30,39938.0,39938.0,"",4639.0,5694.0,0.24,0.24,"",340.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-03T00:00:00.000+05:30,45638.0,45638.0,"",5700.0,5936.0,0.27,0.27,"",355.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-04T00:00:00.000+05:30,52363.0,52363.0,"",6725.0,5802.0,0.31,0.31,"",347.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-05T00:00:00.000+05:30,62060.0,62060.0,"",9697.0,5774.0,0.37,0.37,"",345.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-06T00:00:00.000+05:30,64117.0,64117.0,"",2057.0,5495.0,0.38,0.38,"",328.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-07T00:00:00.000+05:30,65037.0,65037.0,"",920.0,5431.0,0.39,0.39,"",324.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-08T00:00:00.000+05:30,66768.0,66768.0,"",1731.0,4496.0,0.4,0.4,"",269.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-09T00:00:00.000+05:30,68017.0,68017.0,"",1249.0,4011.0,0.41,0.41,"",240.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-10T00:00:00.000+05:30,68205.0,68205.0,"",188.0,3224.0,0.41,0.41,"",193.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
SEN,2021-03-11T00:00:00.000+05:30,"","","","",5262.0,"","","",314.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MinisteredelaS1/status/1373592843713908742,""
