IND,2021-01-15T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","","Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-16T00:00:00.000+05:30,191181.0,191181.0,"",191181.0,191181.0,0.01,0.01,"",139.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-17T00:00:00.000+05:30,224301.0,224301.0,"",33120.0,112150.0,0.02,0.02,"",81.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-18T00:00:00.000+05:30,454049.0,454049.0,"",229748.0,151350.0,0.03,0.03,"",110.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-19T00:00:00.000+05:30,674835.0,674835.0,"",220786.0,168709.0,0.05,0.05,"",122.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-20T00:00:00.000+05:30,806484.0,806484.0,"",131649.0,161297.0,0.06,0.06,"",117.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-21T00:00:00.000+05:30,1043534.0,1043534.0,"",237050.0,173922.0,0.08,0.08,"",126.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-22T00:00:00.000+05:30,1390592.0,1390592.0,"",347058.0,198656.0,0.1,0.1,"",144.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-23T00:00:00.000+05:30,1582201.0,1582201.0,"",191609.0,198717.0,0.11,0.11,"",144.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-24T00:00:00.000+05:30,1615504.0,1615504.0,"",33303.0,198743.0,0.12,0.12,"",144.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-25T00:00:00.000+05:30,2023809.0,2023809.0,"",408305.0,224251.0,0.15,0.15,"",163.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-26T00:00:00.000+05:30,2029480.0,2029480.0,"",5671.0,193521.0,0.15,0.15,"",140.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-27T00:00:00.000+05:30,2355979.0,2355979.0,"",326499.0,221356.0,0.17,0.17,"",160.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-28T00:00:00.000+05:30,2928053.0,2928053.0,"",572074.0,269217.0,0.21,0.21,"",195.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-29T00:00:00.000+05:30,3500027.0,3500027.0,"",571974.0,301348.0,0.25,0.25,"",218.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-30T00:00:00.000+05:30,3744334.0,3744334.0,"",244307.0,308876.0,0.27,0.27,"",224.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-01-31T00:00:00.000+05:30,3758843.0,3758843.0,"",14509.0,306191.0,0.27,0.27,"",222.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-01T00:00:00.000+05:30,3950156.0,3950156.0,"",191313.0,275192.0,0.29,0.29,"",199.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-02T00:00:00.000+05:30,4138918.0,4138918.0,"",188762.0,301348.0,0.3,0.3,"",218.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-03T00:00:00.000+05:30,4449552.0,4449552.0,"",310634.0,299082.0,0.32,0.32,"",217.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-04T00:00:00.000+05:30,4959445.0,4959445.0,"",509893.0,290199.0,0.36,0.36,"",210.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-05T00:00:00.000+05:30,5416849.0,5416849.0,"",457404.0,273832.0,0.39,0.39,"",198.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
IND,2021-02-06T00:00:00.000+05:30,5775322.0,5775322.0,"",358473.0,290141.0,0.42,0.42,"",210.0,"Covaxin, Oxford/AstraZeneca",Ministry of Health,http://mohfw.gov.in/pdf/CumulativeCOVIDVaccinationCoverage21stMarch2021.pdf,""
