AUT,2020-12-27T00:00:00.000+05:30,712.0,712.0,"","","",0.01,0.01,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2020-12-28T00:00:00.000+05:30,2002.0,2002.0,"",1290.0,1290.0,0.02,0.02,"",143.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2020-12-29T00:00:00.000+05:30,3615.0,3615.0,"",1613.0,1452.0,0.04,0.04,"",161.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2020-12-30T00:00:00.000+05:30,4955.0,4955.0,"",1340.0,1414.0,0.06,0.06,"",157.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2020-12-31T00:00:00.000+05:30,4963.0,4963.0,"",8.0,1063.0,0.06,0.06,"",118.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-01T00:00:00.000+05:30,4964.0,4964.0,"",1.0,850.0,0.06,0.06,"",94.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-02T00:00:00.000+05:30,4968.0,4968.0,"",4.0,709.0,0.06,0.06,"",79.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-03T00:00:00.000+05:30,4969.0,4969.0,"",1.0,608.0,0.06,0.06,"",68.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-04T00:00:00.000+05:30,5082.0,5082.0,"",113.0,440.0,0.06,0.06,"",49.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-05T00:00:00.000+05:30,6641.0,6641.0,"",1559.0,432.0,0.07,0.07,"",48.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-06T00:00:00.000+05:30,7470.0,7470.0,"",829.0,359.0,0.08,0.08,"",40.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-07T00:00:00.000+05:30,10614.0,10614.0,"",3144.0,807.0,0.12,0.12,"",90.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-08T00:00:00.000+05:30,23500.0,23500.0,"",12886.0,2648.0,0.26,0.26,"",294.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-09T00:00:00.000+05:30,27874.0,27874.0,"",4374.0,3272.0,0.31,0.31,"",363.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
AUT,2021-01-10T00:00:00.000+05:30,30064.0,30064.0,"",2190.0,3585.0,0.33,0.33,"",398.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/,""
