LTU,2020-12-27T00:00:00.000+05:30,2420.0,2420.0,"","","",0.09,0.09,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2020-12-28T00:00:00.000+05:30,5207.0,5207.0,"",2787.0,2787.0,0.19,0.19,"",1024.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2020-12-29T00:00:00.000+05:30,8194.0,8194.0,"",2987.0,2887.0,0.3,0.3,"",1061.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2020-12-30T00:00:00.000+05:30,9726.0,9726.0,"",1532.0,2435.0,0.36,0.36,"",894.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2020-12-31T00:00:00.000+05:30,9751.0,9751.0,"",25.0,1833.0,0.36,0.36,"",673.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2021-01-01T00:00:00.000+05:30,"","","","",1466.0,"","","",539.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2021-01-02T00:00:00.000+05:30,"","","","",1222.0,"","","",449.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2021-01-03T00:00:00.000+05:30,"","","","",1047.0,"","","",385.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2021-01-04T00:00:00.000+05:30,9752.0,9752.0,"","",649.0,0.36,0.36,"",238.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
LTU,2021-01-05T00:00:00.000+05:30,10375.0,10375.0,"",623.0,312.0,0.38,0.38,"",115.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://ls-osp-sdg.maps.arcgis.com/apps/opsdashboard/index.html#/b7063ad3f8c149d394be7f043dfce460,""
