MNE,2021-02-20T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","","Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-21T00:00:00.000+05:30,"","","","",223.0,"","","",355.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-22T00:00:00.000+05:30,"","","","",223.0,"","","",355.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-23T00:00:00.000+05:30,"","","","",223.0,"","","",355.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-24T00:00:00.000+05:30,"","","","",223.0,"","","",355.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-25T00:00:00.000+05:30,1113.0,1113.0,"","",223.0,0.18,0.18,"",355.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-26T00:00:00.000+05:30,1288.0,1288.0,"",175.0,215.0,0.21,0.21,"",342.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-27T00:00:00.000+05:30,"","","","",196.0,"","","",312.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-02-28T00:00:00.000+05:30,"","","","",175.0,"","","",279.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-01T00:00:00.000+05:30,1531.0,1531.0,"","",155.0,0.24,0.24,"",247.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-02T00:00:00.000+05:30,"","","","",152.0,"","","",242.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-03T00:00:00.000+05:30,1927.0,1927.0,"","",148.0,0.31,0.31,"",236.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-04T00:00:00.000+05:30,"","","","",139.0,"","","",221.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-05T00:00:00.000+05:30,2250.0,2250.0,"","",137.0,0.36,0.36,"",218.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-06T00:00:00.000+05:30,2406.0,2406.0,"",156.0,148.0,0.38,0.38,"",236.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-07T00:00:00.000+05:30,"","","","",183.0,"","","",291.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-08T00:00:00.000+05:30,3062.0,3062.0,"","",219.0,0.49,0.49,"",349.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-09T00:00:00.000+05:30,"","","","",202.0,"","","",322.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-10T00:00:00.000+05:30,"","","","",184.0,"","","",293.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-11T00:00:00.000+05:30,"","","","",172.0,"","","",274.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-12T00:00:00.000+05:30,3374.0,3374.0,"","",161.0,0.54,0.54,"",256.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-13T00:00:00.000+05:30,"","","","",168.0,"","","",267.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-14T00:00:00.000+05:30,3793.0,3793.0,"","",151.0,0.6,0.6,"",240.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-15T00:00:00.000+05:30,"","","","",192.0,"","","",306.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-16T00:00:00.000+05:30,5021.0,5021.0,"","",269.0,0.8,0.8,"",428.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-17T00:00:00.000+05:30,5730.0,5730.0,"",709.0,359.0,0.91,0.91,"",572.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-18T00:00:00.000+05:30,6085.0,6085.0,"",355.0,398.0,0.97,0.97,"",634.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-19T00:00:00.000+05:30,6849.0,6517.0,332.0,764.0,496.0,1.09,1.04,0.05,790.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
MNE,2021-03-20T00:00:00.000+05:30,7298.0,6837.0,461.0,449.0,531.0,1.16,1.09,0.07,845.0,"Sinopharm/Beijing, Sputnik V",Government of Montenegro,https://www.covidodgovor.me/,""
