OMN,2020-12-28T00:00:00.000+05:30,1717.0,1717.0,"","","",0.03,0.03,"","","Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2020-12-29T00:00:00.000+05:30,3363.0,3363.0,"",1646.0,1646.0,0.07,0.07,"",322.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2020-12-30T00:00:00.000+05:30,5043.0,5043.0,"",1680.0,1663.0,0.1,0.1,"",326.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2020-12-31T00:00:00.000+05:30,6516.0,6516.0,"",1473.0,1600.0,0.13,0.13,"",313.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-01T00:00:00.000+05:30,"","","","",1289.0,"","","",252.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-02T00:00:00.000+05:30,7231.0,7231.0,"","",1103.0,0.14,0.14,"",216.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-03T00:00:00.000+05:30,8826.0,8826.0,"",1595.0,1185.0,0.17,0.17,"",232.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-04T00:00:00.000+05:30,10728.0,10728.0,"",1902.0,1287.0,0.21,0.21,"",252.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-05T00:00:00.000+05:30,12751.0,12751.0,"",2023.0,1341.0,0.25,0.25,"",263.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-06T00:00:00.000+05:30,14005.0,14005.0,"",1254.0,1280.0,0.27,0.27,"",251.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-07T00:00:00.000+05:30,14911.0,14911.0,"",906.0,1199.0,0.29,0.29,"",235.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-08T00:00:00.000+05:30,14980.0,14980.0,"",69.0,1158.0,0.29,0.29,"",227.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-09T00:00:00.000+05:30,15023.0,15023.0,"",43.0,1113.0,0.29,0.29,"",218.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-10T00:00:00.000+05:30,15907.0,15907.0,"",884.0,1012.0,0.31,0.31,"",198.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-11T00:00:00.000+05:30,18287.0,18287.0,"",2380.0,1080.0,0.36,0.36,"",211.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-12T00:00:00.000+05:30,20649.0,20649.0,"",2362.0,1128.0,0.4,0.4,"",221.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-13T00:00:00.000+05:30,22749.0,22749.0,"",2100.0,1249.0,0.45,0.45,"",245.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-14T00:00:00.000+05:30,24204.0,24204.0,"",1455.0,1328.0,0.47,0.47,"",260.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-15T00:00:00.000+05:30,"","","","",1358.0,"","","",266.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-16T00:00:00.000+05:30,24773.0,24773.0,"","",1393.0,0.49,0.49,"",273.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-17T00:00:00.000+05:30,25446.0,24773.0,673.0,673.0,1363.0,0.5,0.49,0.01,267.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-18T00:00:00.000+05:30,26758.0,24773.0,1985.0,1312.0,1210.0,0.52,0.49,0.04,237.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-19T00:00:00.000+05:30,28049.0,24773.0,3276.0,1291.0,1057.0,0.55,0.49,0.06,207.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-20T00:00:00.000+05:30,29548.0,24773.0,4775.0,1499.0,971.0,0.58,0.49,0.09,190.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-21T00:00:00.000+05:30,"","","","",817.0,"","","",160.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-22T00:00:00.000+05:30,"","","","",830.0,"","","",163.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-23T00:00:00.000+05:30,30675.0,24773.0,5902.0,"",843.0,0.6,0.49,0.12,165.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-24T00:00:00.000+05:30,32765.0,24773.0,7992.0,2090.0,1046.0,0.64,0.49,0.16,205.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-25T00:00:00.000+05:30,34606.0,24773.0,9833.0,1841.0,1121.0,0.68,0.49,0.19,220.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-26T00:00:00.000+05:30,36206.0,24773.0,11433.0,1600.0,1165.0,0.71,0.49,0.22,228.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-27T00:00:00.000+05:30,37045.0,24773.0,12272.0,839.0,1071.0,0.73,0.49,0.24,210.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-28T00:00:00.000+05:30,"","","","",1042.0,"","","",204.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-29T00:00:00.000+05:30,"","","","",1014.0,"","","",199.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-30T00:00:00.000+05:30,"","","","",985.0,"","","",193.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-01-31T00:00:00.000+05:30,"","","","",711.0,"","","",139.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-01T00:00:00.000+05:30,"","","","",473.0,"","","",93.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-02T00:00:00.000+05:30,"","","","",270.0,"","","",53.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-03T00:00:00.000+05:30,"","","","",175.0,"","","",34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-04T00:00:00.000+05:30,"","","","",175.0,"","","",34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-05T00:00:00.000+05:30,"","","","",175.0,"","","",34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-06T00:00:00.000+05:30,"","","","",175.0,"","","",34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-07T00:00:00.000+05:30,"","","","",175.0,"","","",34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-08T00:00:00.000+05:30,39146.0,26874.0,12272.0,"",175.0,0.77,0.53,0.24,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-09T00:00:00.000+05:30,41192.0,28920.0,12272.0,2046.0,442.0,0.81,0.57,0.24,87.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-10T00:00:00.000+05:30,43233.0,30961.0,12272.0,2041.0,709.0,0.85,0.61,0.24,139.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-11T00:00:00.000+05:30,45065.0,32793.0,12272.0,1832.0,946.0,0.88,0.64,0.24,185.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
OMN,2021-02-12T00:00:00.000+05:30,46829.0,34557.0,12272.0,1764.0,1173.0,0.92,0.68,0.24,230.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://twitter.com/OmaniMOH/status/1372097966668972036,""
