MNG,2021-02-22T00:00:00.000+05:30,0.0,"","","","",0.0,"","","",Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-23T00:00:00.000+05:30,"","","","",1037.0,"","","",316.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-24T00:00:00.000+05:30,"","","","",1037.0,"","","",316.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-25T00:00:00.000+05:30,3112.0,"","","",1037.0,0.09,"","",316.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-26T00:00:00.000+05:30,4926.0,"","",1814.0,1232.0,0.15,"","",376.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-27T00:00:00.000+05:30,6808.0,"","",1882.0,1362.0,0.21,"","",415.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-02-28T00:00:00.000+05:30,"","","","",1286.0,"","","",392.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-01T00:00:00.000+05:30,"","","","",1232.0,"","","",376.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-02T00:00:00.000+05:30,9531.0,"","","",1213.0,0.29,"","",370.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-03T00:00:00.000+05:30,"","","","",1327.0,"","","",405.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-04T00:00:00.000+05:30,13200.0,"","","",1441.0,0.4,"","",440.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-05T00:00:00.000+05:30,"","","","",1404.0,"","","",428.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-06T00:00:00.000+05:30,"","","","",1357.0,"","","",414.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-07T00:00:00.000+05:30,"","","","",1450.0,"","","",442.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-08T00:00:00.000+05:30,"","","","",1542.0,"","","",470.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-09T00:00:00.000+05:30,20976.0,"","","",1635.0,0.64,"","",499.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-10T00:00:00.000+05:30,30446.0,"","",9470.0,2726.0,0.93,"","",832.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-11T00:00:00.000+05:30,48265.0,"","",17819.0,5009.0,1.47,"","",1528.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-12T00:00:00.000+05:30,67489.0,"","",19224.0,7533.0,2.06,"","",2298.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-13T00:00:00.000+05:30,84017.0,"","",16528.0,9672.0,2.56,"","",2950.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-14T00:00:00.000+05:30,100000.0,"","",15983.0,11733.0,3.05,"","",3579.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-15T00:00:00.000+05:30,118294.0,"","",18294.0,14125.0,3.61,"","",4309.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-16T00:00:00.000+05:30,126449.0,"","",8155.0,15068.0,3.86,"","",4596.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-17T00:00:00.000+05:30,139636.0,"","",13187.0,15599.0,4.26,"","",4758.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-18T00:00:00.000+05:30,171535.0,"","",31899.0,17610.0,5.23,"","",5372.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-19T00:00:00.000+05:30,189969.0,"","",18434.0,17497.0,5.79,"","",5337.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-20T00:00:00.000+05:30,204121.0,"","",14152.0,17158.0,6.23,"","",5234.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
MNG,2021-03-21T00:00:00.000+05:30,209278.0,"","",5157.0,15611.0,6.38,"","",4762.0,Oxford/AstraZeneca,Ministry of Health via ikon.mn,https://ikon.mn/,""
