CRI,2020-12-24T00:00:00.000+05:30,55.0,"","","","",0.0,"","","",Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-25T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-26T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-27T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-28T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-29T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-30T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2020-12-31T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2021-01-01T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2021-01-02T00:00:00.000+05:30,"","","","",240.0,"","","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
CRI,2021-01-03T00:00:00.000+05:30,2455.0,"","","",240.0,0.05,"","",47.0,Pfizer/BioNTech,Costa Rican Social Security Fund,https://www.ccss.sa.cr/web/coronavirus/vacunacion,""
