IMN,2021-01-21T00:00:00.000+05:30,3558.0,"","","","",4.18,"","","","Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-22T00:00:00.000+05:30,3648.0,"","",90.0,90.0,4.29,"","",1058.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-23T00:00:00.000+05:30,"","","","",138.0,"","","",1623.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-24T00:00:00.000+05:30,"","","","",155.0,"","","",1823.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-25T00:00:00.000+05:30,4209.0,3897.0,312.0,"",163.0,4.95,4.58,0.37,1917.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-26T00:00:00.000+05:30,4886.0,4247.0,639.0,677.0,266.0,5.75,4.99,0.75,3128.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-27T00:00:00.000+05:30,5587.0,4550.0,1037.0,701.0,338.0,6.57,5.35,1.22,3975.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-28T00:00:00.000+05:30,6281.0,5243.0,1038.0,694.0,389.0,7.39,6.17,1.22,4575.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-29T00:00:00.000+05:30,6859.0,5829.0,1030.0,578.0,459.0,8.07,6.86,1.21,5398.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-30T00:00:00.000+05:30,"","","","",484.0,"","","",5692.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-01-31T00:00:00.000+05:30,"","","","",508.0,"","","",5974.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-01T00:00:00.000+05:30,"","","","",533.0,"","","",6268.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-02T00:00:00.000+05:30,8302.0,6883.0,1419.0,"",488.0,9.76,8.09,1.67,5739.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-03T00:00:00.000+05:30,9563.0,7387.0,2176.0,1261.0,568.0,11.25,8.69,2.56,6680.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-04T00:00:00.000+05:30,10213.0,8030.0,2183.0,650.0,562.0,12.01,9.44,2.57,6609.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-05T00:00:00.000+05:30,10224.0,8041.0,2183.0,11.0,481.0,12.02,9.46,2.57,5657.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-06T00:00:00.000+05:30,10852.0,8669.0,2183.0,628.0,519.0,12.76,10.19,2.57,6104.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
IMN,2021-02-07T00:00:00.000+05:30,11247.0,9063.0,2184.0,395.0,524.0,13.23,10.66,2.57,6162.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Isle of Man Government,https://covid19.gov.im/general-information/covid-19-vaccination-statistics/,""
