ISL,2020-12-30T00:00:00.000+05:30,4875.0,4875.0,"","","",1.43,1.43,"","","Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2020-12-31T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-01T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-02T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-03T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-04T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-05T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-06T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-07T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-08T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-09T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-10T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-11T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-12T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-13T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-14T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
ISL,2021-01-15T00:00:00.000+05:30,"","","","",63.0,"","","",185.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate of Health,https://www.covid.is/tolulegar-upplysingar-boluefni,""
