ZWE,2021-02-18T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-19T00:00:00.000+05:30,"","","","",328.0,"","","",22.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-20T00:00:00.000+05:30,"","","","",328.0,"","","",22.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-21T00:00:00.000+05:30,"","","","",328.0,"","","",22.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-22T00:00:00.000+05:30,1314.0,1314.0,"","",328.0,0.01,0.01,"",22.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-23T00:00:00.000+05:30,4041.0,4041.0,"",2727.0,808.0,0.03,0.03,"",54.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-24T00:00:00.000+05:30,7872.0,7872.0,"",3831.0,1312.0,0.05,0.05,"",88.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-25T00:00:00.000+05:30,11007.0,11007.0,"",3135.0,1572.0,0.07,0.07,"",106.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-26T00:00:00.000+05:30,12579.0,12579.0,"",1572.0,1750.0,0.08,0.08,"",118.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-27T00:00:00.000+05:30,15705.0,15705.0,"",3126.0,2150.0,0.11,0.11,"",145.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-02-28T00:00:00.000+05:30,18843.0,18843.0,"",3138.0,2551.0,0.13,0.13,"",172.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-01T00:00:00.000+05:30,21456.0,21456.0,"",2613.0,2877.0,0.14,0.14,"",194.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-02T00:00:00.000+05:30,25077.0,25077.0,"",3621.0,3005.0,0.17,0.17,"",202.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-03T00:00:00.000+05:30,27970.0,27970.0,"",2893.0,2871.0,0.19,0.19,"",193.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-04T00:00:00.000+05:30,30658.0,30658.0,"",2688.0,2807.0,0.21,0.21,"",189.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-05T00:00:00.000+05:30,31325.0,31325.0,"",667.0,2678.0,0.21,0.21,"",180.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-06T00:00:00.000+05:30,32014.0,32014.0,"",689.0,2330.0,0.22,0.22,"",157.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-07T00:00:00.000+05:30,32240.0,32240.0,"",226.0,1914.0,0.22,0.22,"",129.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-08T00:00:00.000+05:30,35518.0,35518.0,"",3278.0,2009.0,0.24,0.24,"",135.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-09T00:00:00.000+05:30,35761.0,35761.0,"",243.0,1526.0,0.24,0.24,"",103.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-10T00:00:00.000+05:30,35901.0,35901.0,"",140.0,1133.0,0.24,0.24,"",76.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-11T00:00:00.000+05:30,36019.0,36019.0,"",118.0,766.0,0.24,0.24,"",52.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-12T00:00:00.000+05:30,36283.0,36283.0,"",264.0,708.0,0.24,0.24,"",48.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-13T00:00:00.000+05:30,36359.0,36359.0,"",76.0,621.0,0.24,0.24,"",42.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-14T00:00:00.000+05:30,36359.0,36359.0,"",0.0,588.0,0.24,0.24,"",40.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-15T00:00:00.000+05:30,37660.0,37660.0,"",1301.0,306.0,0.25,0.25,"",21.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-16T00:00:00.000+05:30,39550.0,39550.0,"",1890.0,541.0,0.27,0.27,"",36.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-17T00:00:00.000+05:30,39607.0,39607.0,"",57.0,529.0,0.27,0.27,"",36.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-18T00:00:00.000+05:30,40002.0,40002.0,"",395.0,569.0,0.27,0.27,"",38.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-19T00:00:00.000+05:30,41687.0,41687.0,"",1685.0,772.0,0.28,0.28,"",52.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-20T00:00:00.000+05:30,42210.0,42210.0,"",523.0,836.0,0.28,0.28,"",56.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
ZWE,2021-03-21T00:00:00.000+05:30,42729.0,42729.0,"",519.0,910.0,0.29,0.29,"",61.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/MoHCCZim/status/1373715027367198721,""
