SGP,2021-01-11T00:00:00.000+05:30,3400.0,3400.0,"","","",0.06,0.06,"","","Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-12T00:00:00.000+05:30,6200.0,6200.0,"",2800.0,2800.0,0.11,0.11,"",479.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-13T00:00:00.000+05:30,"","","","",4090.0,"","","",699.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-14T00:00:00.000+05:30,"","","","",4520.0,"","","",773.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-15T00:00:00.000+05:30,"","","","",4735.0,"","","",809.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-16T00:00:00.000+05:30,"","","","",4864.0,"","","",831.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-17T00:00:00.000+05:30,"","","","",4950.0,"","","",846.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-18T00:00:00.000+05:30,"","","","",5011.0,"","","",857.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-19T00:00:00.000+05:30,"","","","",5380.0,"","","",920.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-20T00:00:00.000+05:30,"","","","",5380.0,"","","",920.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-21T00:00:00.000+05:30,"","","","",5380.0,"","","",920.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-22T00:00:00.000+05:30,60000.0,60000.0,"","",5380.0,1.03,1.03,"",920.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-23T00:00:00.000+05:30,"","","","",6127.0,"","","",1047.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-24T00:00:00.000+05:30,"","","","",6874.0,"","","",1175.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-25T00:00:00.000+05:30,"","","","",7621.0,"","","",1303.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-26T00:00:00.000+05:30,"","","","",8369.0,"","","",1431.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-27T00:00:00.000+05:30,113050.0,113000.0,50.0,"",9116.0,1.93,1.93,0.0,1558.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-28T00:00:00.000+05:30,"","","","",9847.0,"","","",1683.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-29T00:00:00.000+05:30,"","","","",10579.0,"","","",1808.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-30T00:00:00.000+05:30,"","","","",10563.0,"","","",1806.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-01-31T00:00:00.000+05:30,155050.0,155000.0,50.0,"",10547.0,2.65,2.65,0.0,1803.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-01T00:00:00.000+05:30,"","","","",10885.0,"","","",1861.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-02T00:00:00.000+05:30,181000.0,175000.0,6000.0,"",11223.0,3.09,2.99,0.1,1918.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-03T00:00:00.000+05:30,"","","","",11046.0,"","","",1888.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-04T00:00:00.000+05:30,"","","","",10886.0,"","","",1861.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-05T00:00:00.000+05:30,"","","","",10725.0,"","","",1833.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-06T00:00:00.000+05:30,"","","","",10564.0,"","","",1806.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-07T00:00:00.000+05:30,"","","","",10404.0,"","","",1778.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-08T00:00:00.000+05:30,"","","","",9889.0,"","","",1690.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-09T00:00:00.000+05:30,"","","","",9375.0,"","","",1602.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-10T00:00:00.000+05:30,256000.0,250000.0,6000.0,"",9375.0,4.38,4.27,0.1,1602.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-11T00:00:00.000+05:30,"","","","",9893.0,"","","",1691.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-12T00:00:00.000+05:30,"","","","",10411.0,"","","",1780.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-13T00:00:00.000+05:30,"","","","",10929.0,"","","",1868.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-14T00:00:00.000+05:30,"","","","",11446.0,"","","",1956.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-15T00:00:00.000+05:30,"","","","",11964.0,"","","",2045.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-16T00:00:00.000+05:30,"","","","",12482.0,"","","",2134.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-17T00:00:00.000+05:30,"","","","",13000.0,"","","",2222.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-18T00:00:00.000+05:30,360000.0,250000.0,110000.0,"",13000.0,6.15,4.27,1.88,2222.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-19T00:00:00.000+05:30,"","","","",13286.0,"","","",2271.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-20T00:00:00.000+05:30,"","","","",13572.0,"","","",2320.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-21T00:00:00.000+05:30,"","","","",13859.0,"","","",2369.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-22T00:00:00.000+05:30,"","","","",14145.0,"","","",2418.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-23T00:00:00.000+05:30,"","","","",14431.0,"","","",2467.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-24T00:00:00.000+05:30,"","","","",14717.0,"","","",2516.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-25T00:00:00.000+05:30,"","","","",15004.0,"","","",2565.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-26T00:00:00.000+05:30,"","","","",15004.0,"","","",2565.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-27T00:00:00.000+05:30,"","","","",15004.0,"","","",2565.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-02-28T00:00:00.000+05:30,"","","","",15004.0,"","","",2565.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-01T00:00:00.000+05:30,525039.0,317715.0,207324.0,"",15004.0,8.97,5.43,3.54,2565.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-02T00:00:00.000+05:30,"","","","",14763.0,"","","",2523.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-03T00:00:00.000+05:30,"","","","",14523.0,"","","",2482.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-04T00:00:00.000+05:30,565000.0,350000.0,215000.0,"",14282.0,9.66,5.98,3.67,2441.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-05T00:00:00.000+05:30,"","","","",13615.0,"","","",2327.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-06T00:00:00.000+05:30,"","","","",12948.0,"","","",2213.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-07T00:00:00.000+05:30,596000.0,379000.0,217000.0,"",12281.0,10.19,6.48,3.71,2099.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-08T00:00:00.000+05:30,611314.0,392620.0,218694.0,15314.0,12325.0,10.45,6.71,3.74,2107.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-09T00:00:00.000+05:30,"","","","",14118.0,"","","",2413.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-10T00:00:00.000+05:30,"","","","",15911.0,"","","",2720.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-11T00:00:00.000+05:30,"","","","",17705.0,"","","",3026.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-12T00:00:00.000+05:30,"","","","",19925.0,"","","",3406.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-13T00:00:00.000+05:30,"","","","",22144.0,"","","",3785.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-14T00:00:00.000+05:30,"","","","",24364.0,"","","",4165.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
SGP,2021-03-15T00:00:00.000+05:30,792423.0,549254.0,243169.0,"",25873.0,13.54,9.39,4.16,4422.0,"Moderna, Pfizer/BioNTech",Ministry of Health,https://www.moh.gov.sg/covid-19,""
