THA,2021-02-27T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","","Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-02-28T00:00:00.000+05:30,"","","","",160.0,"","","",2.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-01T00:00:00.000+05:30,319.0,319.0,"","",160.0,0.0,0.0,"",2.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-02T00:00:00.000+05:30,7262.0,7262.0,"",6943.0,2421.0,0.01,0.01,"",35.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-03T00:00:00.000+05:30,"","","","",2639.0,"","","",38.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-04T00:00:00.000+05:30,"","","","",2770.0,"","","",40.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-05T00:00:00.000+05:30,"","","","",2858.0,"","","",41.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-06T00:00:00.000+05:30,"","","","",2920.0,"","","",42.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-07T00:00:00.000+05:30,"","","","",3368.0,"","","",48.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-08T00:00:00.000+05:30,"","","","",3816.0,"","","",55.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-09T00:00:00.000+05:30,"","","","",3295.0,"","","",47.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-10T00:00:00.000+05:30,33621.0,33621.0,"","",3295.0,0.05,0.05,"",47.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-11T00:00:00.000+05:30,"","","","",3787.0,"","","",54.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-12T00:00:00.000+05:30,"","","","",4279.0,"","","",61.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
THA,2021-03-13T00:00:00.000+05:30,53842.0,53842.0,"","",4772.0,0.08,0.08,"",68.0,"Oxford/AstraZeneca, Sinovac",Government of Thailand,https://thethaiger.com/coronavirus/thailands-private-hospitals-planning-to-profit-off-covid-19-vaccine,""
