NZL,2021-02-18T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-19T00:00:00.000+05:30,30.0,30.0,"",30.0,30.0,0.0,0.0,"",6.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-20T00:00:00.000+05:30,100.0,100.0,"",70.0,50.0,0.0,0.0,"",10.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-21T00:00:00.000+05:30,"","","","",108.0,"","","",22.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-22T00:00:00.000+05:30,"","","","",138.0,"","","",29.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-23T00:00:00.000+05:30,"","","","",155.0,"","","",32.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-24T00:00:00.000+05:30,1000.0,1000.0,"","",167.0,0.02,0.02,"",35.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-25T00:00:00.000+05:30,"","","","",161.0,"","","",33.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-26T00:00:00.000+05:30,"","","","",174.0,"","","",36.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-27T00:00:00.000+05:30,"","","","",182.0,"","","",38.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-02-28T00:00:00.000+05:30,1500.0,1500.0,"","",168.0,0.03,0.03,"",35.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-03-01T00:00:00.000+05:30,"","","","",513.0,"","","",106.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-03-02T00:00:00.000+05:30,"","","","",859.0,"","","",178.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-03-03T00:00:00.000+05:30,9431.0,9431.0,"","",1204.0,0.2,0.2,"",250.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
NZL,2021-03-04T00:00:00.000+05:30,"","","","",1361.0,"","","",282.0,Pfizer/BioNTech,Ministry of Health,https://www.nzherald.co.nz/nz/covid-19-coronavirus-covid-response-minister-chris-hipkins-provides-vaccine-update-no-new-cases-in-community/QWINX7Z2KSSURPHHW6QZP5HA4U/,""
