GUY,2021-02-11T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-12T00:00:00.000+05:30,"","","","",167.0,"","","",212.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-13T00:00:00.000+05:30,"","","","",167.0,"","","",212.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-14T00:00:00.000+05:30,"","","","",167.0,"","","",212.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-15T00:00:00.000+05:30,668.0,668.0,"","",167.0,0.08,0.08,"",212.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-16T00:00:00.000+05:30,"","","","",167.0,"","","",212.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-17T00:00:00.000+05:30,"","","","",168.0,"","","",214.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-18T00:00:00.000+05:30,"","","","",168.0,"","","",214.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-19T00:00:00.000+05:30,"","","","",168.0,"","","",214.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
GUY,2021-02-20T00:00:00.000+05:30,"","","","",169.0,"","","",215.0,Oxford/AstraZeneca,Ministry of Health,https://newsroom.gy/2021/03/19/guyana-vaccinates-15-524-against-covid-19-as-immunization-rollout-continues/,""
