OWID_ENG,2020-12-13T00:00:00.000+05:30,55576.0,55576.0,"","","",0.1,0.1,"","","Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-14T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-15T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-16T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-17T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-18T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-19T00:00:00.000+05:30,"","","","",74179.0,"","","",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-20T00:00:00.000+05:30,574829.0,574829.0,"","",74179.0,1.02,1.02,"",1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-21T00:00:00.000+05:30,"","","","",69047.0,"","","",1227.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-22T00:00:00.000+05:30,"","","","",63916.0,"","","",1136.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-23T00:00:00.000+05:30,"","","","",58784.0,"","","",1044.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-24T00:00:00.000+05:30,"","","","",53653.0,"","","",953.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
OWID_ENG,2020-12-25T00:00:00.000+05:30,"","","","",48521.0,"","","",862.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Government of the United Kingdom,https://coronavirus.data.gov.uk/details/healthcare,""
